,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
1013,530.0,46.0,39.0,26,60.3,65.7,53.0,2.0,,Successful,"[{'Length': '11.3'}, {'Angle': '0.82'}, {'PassEndX': '67.6'}, {'PassEndY': '77.9'}, {'Zone': 'Center'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Wataru Endo,67.6,77.9,,,,,,,,,,,1729245,2023-11-12,MC,86829.0,Home,0.003123566882761126,0.003123566882761126,Pass,52.68333333333333,855.0,2617183323.0,3 : 0,Liverpool - Brentford,Liverpool,3.0,True,False,False,False,False,False,True,,,False,14.21724305201258,1.031583098556845,False
1014,531.0,46.0,41.0,26,69.2,77.9,53.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Center'}, {'PassEndX': '86.7'}, {'Angle': '6.04'}, {'PassEndY': '71.1'}, {'Length': '18.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Diogo Jota,86.7,71.1,,,,,,,,,,,1729245,2023-11-12,FWL,235755.0,Home,0.05489502771563601,0.05489502771563601,Pass,52.71666666666666,856.0,2617183371.0,3 : 0,Liverpool - Brentford,Liverpool,20.0,True,True,True,False,False,False,True,,,False,18.774717041809183,-0.3706155028295831,False
1015,532.0,46.0,42.0,26,87.8,70.6,53.0,2.0,,Unsuccessful,"[{'OppositeRelatedEvent': '382'}, {'Zone': 'Center'}, {'Offensive': True}, {'StandingSave': True}]","['touches', 'dribbleLost']",True,Cody Gakpo,,,,,,,,,,,,,1729245,2023-11-12,MC,352825.0,Home,,,TakeOn,52.733333333333334,857.0,2617183383.0,3 : 0,Liverpool - Brentford,Liverpool,18.0,True,False,False,False,False,False,False,,,False,,,False
1016,382.0,46.0,43.0,189,12.2,29.4,53.0,2.0,,Unsuccessful,"[{'OppositeRelatedEvent': '532'}, {'Zone': 'Back'}, {'StandingSave': True}, {'Defensive': True}]","['touches', 'tackleLost']",True,Nathan Collins,,,,,,,,,,,,,1729245,2023-11-12,DC,372724.0,Away,,,Tackle,52.75,858.0,2617183399.0,3 : 0,Liverpool - Brentford,Brentford,22.0,True,False,False,False,False,False,False,,,False,,,False
1017,533.0,46.0,43.0,26,89.2,70.6,53.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Center'}]",['touches'],True,Cody Gakpo,,,,,,,,,,,,,1729245,2023-11-12,MC,352825.0,Home,,,BallTouch,52.75,859.0,2617183423.0,3 : 0,Liverpool - Brentford,Liverpool,18.0,True,False,False,False,False,False,False,,,False,,,False
1018,383.0,46.0,44.0,189,13.0,30.0,53.0,2.0,,Successful,[],['ballRecovery'],False,Nathan Collins,,,,,,,,,,,,,1729245,2023-11-12,DC,372724.0,Away,,,BallRecovery,52.766666666666666,860.0,2617183409.0,3 : 0,Liverpool - Brentford,Brentford,22.0,True,False,False,True,False,False,False,,,False,,,False
1019,384.0,46.0,44.0,189,13.3,28.2,53.0,2.0,,Successful,"[{'PassEndX': '33.2'}, {'PassEndY': '10.6'}, {'Length': '24.1'}, {'Zone': 'Back'}, {'StandingSave': True}, {'Angle': '5.76'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Nathan Collins,33.2,10.6,,,,,,,,,,,1729245,2023-11-12,DC,372724.0,Away,0.0014068421176356566,0.0014068421176356566,Pass,52.766666666666666,861.0,2617183485.0,3 : 0,Liverpool - Brentford,Brentford,22.0,True,False,False,False,False,False,False,,,False,26.566332076521217,-0.7241415644007083,False
1020,385.0,46.0,47.0,189,33.4,10.4,53.0,2.0,,Successful,"[{'PassEndY': '8.5'}, {'PassEndX': '39.6'}, {'Zone': 'Back'}, {'Length': '6.6'}, {'Angle': '6.09'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Frank Onyeka,39.6,8.5,,,,,,,,,,,1729245,2023-11-12,Sub,404109.0,Away,0.0009580127681059428,0.0009580127681059428,Pass,52.81666666666666,862.0,2617183541.0,3 : 0,Liverpool - Brentford,Brentford,15.0,True,False,False,False,False,False,False,,,False,6.484597134749393,-0.2973651452239236,False
1021,386.0,46.0,49.0,189,39.0,9.6,53.0,2.0,,Successful,"[{'Foul': True}, {'Offensive': True}, {'OppositeRelatedEvent': '534'}, {'Zone': 'Back'}]","['touches', 'foulGiven']",True,Bryan Mbeumo,,,,,,,,,,,,,1729245,2023-11-12,FW,353377.0,Away,,,Foul,52.85,863.0,2617183557.0,3 : 0,Liverpool - Brentford,Brentford,19.0,True,False,False,True,False,False,False,,,False,,,False
1022,534.0,46.0,49.0,26,61.0,90.4,53.0,2.0,,Unsuccessful,"[{'Foul': True}, {'StandingSave': True}, {'OppositeRelatedEvent': '386'}, {'Zone': 'Left'}, {'Defensive': True}]",['foulCommitted'],False,Wataru Endo,,,,,,,,,,,,,1729245,2023-11-12,MC,86829.0,Home,,,Foul,52.85,864.0,2617183547.0,3 : 0,Liverpool - Brentford,Liverpool,3.0,True,False,False,False,False,False,False,,,False,,,False
1023,388.0,47.0,24.0,189,32.2,13.1,54.0,2.0,,Unsuccessful,"[{'Longball': True}, {'Angle': '0.08'}, {'FreekickTaken': True}, {'PassEndX': '79.9'}, {'Zone': 'Right'}, {'PassEndY': '18.8'}, {'Length': '50.2'}, {'StandingSave': True}]","['touches', 'passInaccurate', 'passLongBallInaccurate', 'passFreekickInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Mark Flekken,79.9,18.8,,,,,,,,,,,1729245,2023-11-12,GK,115131.0,Away,,,Pass,53.43333333333333,865.0,2617184209.0,3 : 0,Liverpool - Brentford,Brentford,1.0,False,True,False,False,False,False,False,,,False,48.03935886333206,0.11893289431298917,True
1024,535.0,47.0,27.0,26,19.2,78.8,54.0,2.0,,Unsuccessful,"[{'PassEndX': '31.1'}, {'PassEndY': '84.5'}, {'Length': '13.1'}, {'Zone': 'Back'}, {'Angle': '0.30'}, {'HeadPass': True}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passHead', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Virgil van Dijk,31.1,84.5,,,,,,,,,,,1729245,2023-11-12,DC,95408.0,Home,,,Pass,53.483333333333334,866.0,2617184279.0,3 : 0,Liverpool - Brentford,Liverpool,4.0,True,False,False,False,False,False,False,,,False,13.194695904036594,0.44670007919440136,False
1025,389.0,47.0,29.0,189,71.4,11.8,54.0,2.0,,Successful,"[{'OppositeRelatedEvent': '536'}, {'Offensive': True}, {'Zone': 'Right'}]","['duelAerialWon', 'offensiveDuel']",False,Frank Onyeka,,,,,,,,,,,,,1729245,2023-11-12,Sub,404109.0,Away,,,Aerial,53.516666666666666,867.0,2617184287.0,3 : 0,Liverpool - Brentford,Brentford,15.0,True,False,False,True,False,False,False,,,False,,,False
1026,536.0,47.0,29.0,26,28.6,88.2,54.0,2.0,,Unsuccessful,"[{'Defensive': True}, {'OppositeRelatedEvent': '389'}, {'Zone': 'Back'}]","['duelAerialLost', 'defensiveDuel']",False,Diogo Jota,,,,,,,,,,,,,1729245,2023-11-12,FWL,235755.0,Home,,,Aerial,53.516666666666666,868.0,2617184297.0,3 : 0,Liverpool - Brentford,Liverpool,20.0,True,False,False,False,False,False,False,,,False,,,False
1027,390.0,47.0,29.0,189,74.6,8.2,54.0,2.0,,Unsuccessful,"[{'Zone': 'Right'}, {'HeadPass': True}, {'PassEndY': '14.1'}, {'PassEndX': '80.2'}, {'Angle': '0.60'}, {'Length': '7.1'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passHead', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Frank Onyeka,80.2,14.1,,,,,,,,,,,1729245,2023-11-12,Sub,404109.0,Away,,,Pass,53.516666666666666,869.0,2617184311.0,3 : 0,Liverpool - Brentford,Brentford,15.0,True,False,False,False,False,False,False,,,False,8.134494452638105,0.8114792046881999,False
1028,537.0,47.0,31.0,26,17.5,88.6,54.0,2.0,,Successful,"[{'PassEndY': '76.6'}, {'Length': '10.3'}, {'Angle': '5.37'}, {'Zone': 'Back'}, {'PassEndX': '23.5'}, {'HeadPass': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passHead', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Kostas Tsimikas,23.5,76.6,,,,,,,,,,,1729245,2023-11-12,DL,301455.0,Home,0.0009958393156444742,0.0009958393156444742,Pass,53.55,870.0,2617184339.0,3 : 0,Liverpool - Brentford,Liverpool,21.0,True,False,False,False,False,False,False,,,False,13.416407864998739,-1.1071487177940904,False
1029,538.0,47.0,32.0,26,23.5,76.9,54.0,2.0,,Unsuccessful,"[{'PassEndX': '32.0'}, {'StandingSave': True}, {'PassEndY': '82.9'}, {'Zone': 'Back'}, {'HeadPass': True}, {'Length': '9.8'}, {'Angle': '0.43'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passHead', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Wataru Endo,32.0,82.9,,,,,,,,,,,1729245,2023-11-12,MC,86829.0,Home,,,Pass,53.56666666666666,871.0,2617184363.0,3 : 0,Liverpool - Brentford,Liverpool,3.0,True,False,False,False,False,False,False,,,False,10.404326023342406,0.6146629519221655,False
1030,391.0,47.0,34.0,189,61.1,16.7,54.0,2.0,,Successful,"[{'Length': '7.6'}, {'PassEndY': '25.0'}, {'Angle': '0.84'}, {'Zone': 'Center'}, {'HeadPass': True}, {'PassEndX': '65.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passHead', 'passForward', 'passLeft', 'midThird', 'pos']",True,Nathan Collins,65.9,25.0,,,,,,,,,,,1729245,2023-11-12,DC,372724.0,Away,0.003160095844402945,0.003160095844402945,Pass,53.6,872.0,2617184411.0,3 : 0,Liverpool - Brentford,Brentford,22.0,True,False,False,False,False,False,False,,,False,9.588013350011568,1.0464756144914744,False
1031,392.0,47.0,35.0,189,65.0,25.0,54.0,2.0,,Successful,"[{'OppositeRelatedEvent': '539'}, {'Zone': 'Center'}, {'Offensive': True}]","['duelAerialWon', 'offensiveDuel']",False,Christian Nørgaard,,,,,,,,,,,,,1729245,2023-11-12,MC,101856.0,Away,,,Aerial,53.61666666666667,873.0,2617184413.0,3 : 0,Liverpool - Brentford,Brentford,6.0,True,False,False,True,False,False,False,,,False,,,False
1032,539.0,47.0,35.0,26,35.0,75.0,54.0,2.0,,Unsuccessful,"[{'OppositeRelatedEvent': '392'}, {'Zone': 'Back'}, {'Defensive': True}]","['duelAerialLost', 'defensiveDuel']",False,Diogo Jota,,,,,,,,,,,,,1729245,2023-11-12,FWL,235755.0,Home,,,Aerial,53.61666666666667,874.0,2617184419.0,3 : 0,Liverpool - Brentford,Liverpool,20.0,True,False,False,False,False,False,False,,,False,,,False
1033,393.0,47.0,35.0,189,65.5,25.0,54.0,2.0,,Successful,"[{'Zone': 'Right'}, {'Length': '6.4'}, {'PassEndY': '15.6'}, {'Angle': '4.73'}, {'PassEndX': '65.6'}, {'HeadPass': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passHead', 'passForward', 'passRight', 'midThird', 'pos']",True,Christian Nørgaard,65.6,15.6,,,,,,,,,,,1729245,2023-11-12,MC,101856.0,Away,-0.0008535042158600015,0.0,Pass,53.61666666666667,875.0,2617184445.0,3 : 0,Liverpool - Brentford,Brentford,6.0,True,False,False,False,False,False,False,,,False,9.400531899844818,-1.5601584302193559,False
1034,394.0,47.0,37.0,189,65.5,16.7,54.0,2.0,,Successful,"[{'Zone': 'Center'}, {'PassEndX': '73.5'}, {'Angle': '0.89'}, {'PassEndY': '31.9'}, {'StandingSave': True}, {'Length': '13.3'}, {'Longball': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'passLongBallAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Frank Onyeka,73.5,31.9,,,,,,,,,,,1729245,2023-11-12,Sub,404109.0,Away,0.00560079885134384,0.00560079885134384,Pass,53.65,876.0,2617184491.0,3 : 0,Liverpool - Brentford,Brentford,15.0,True,True,False,False,False,False,True,,,False,17.17672844286711,1.0863183977578734,False
1035,395.0,47.0,38.0,189,72.9,33.7,54.0,2.0,,Successful,"[{'Angle': '0.24'}, {'PassEndX': '79.9'}, {'Length': '7.6'}, {'Zone': 'Center'}, {'PassEndY': '36.4'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Yoane Wissa,79.9,36.4,,,,,,,,,,,1729245,2023-11-12,FW,296240.0,Away,0.006402505106600606,0.006402505106600606,Pass,53.666666666666664,877.0,2617184529.0,3 : 0,Liverpool - Brentford,Brentford,11.0,True,False,False,False,False,False,True,,,False,7.502666192761076,0.36813077132516303,False
1036,396.0,47.0,39.0,189,78.5,36.9,54.0,2.0,,Unsuccessful,"[{'Zone': 'Center'}, {'StandingSave': True}]","['touches', 'turnover']",True,Bryan Mbeumo,,,,,,,,,,,,,1729245,2023-11-12,FW,353377.0,Away,,,BallTouch,53.68333333333333,878.0,2617184535.0,3 : 0,Liverpool - Brentford,Brentford,19.0,True,False,False,False,False,False,False,,,False,,,False
1037,540.0,47.0,40.0,26,17.9,51.2,54.0,2.0,,Successful,[],['ballRecovery'],False,Trent Alexander-Arnold,,,,,,,,,,,,,1729245,2023-11-12,DR,318871.0,Home,,,BallRecovery,53.699999999999996,879.0,2617184537.0,3 : 0,Liverpool - Brentford,Liverpool,66.0,True,False,False,True,False,False,False,,,False,,,False
1038,541.0,47.0,40.0,26,17.8,51.2,54.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'Length': '13.7'}, {'Chipped': True}, {'Zone': 'Back'}, {'Angle': '0.73'}, {'PassEndY': '64.6'}, {'PassEndX': '27.5'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passChipped', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Trent Alexander-Arnold,27.5,64.6,,,,,,,,,,,1729245,2023-11-12,DR,318871.0,Home,,,Pass,53.699999999999996,880.0,2617184581.0,3 : 0,Liverpool - Brentford,Liverpool,66.0,True,False,False,False,False,False,False,,,False,16.542369842317022,0.9442222589437175,False
1039,397.0,47.0,41.0,189,71.8,32.8,54.0,2.0,,Successful,"[{'Offensive': True}, {'OppositeRelatedEvent': '542'}, {'Zone': 'Center'}]","['duelAerialWon', 'offensiveDuel']",False,Christian Nørgaard,,,,,,,,,,,,,1729245,2023-11-12,MC,101856.0,Away,,,Aerial,53.71666666666666,881.0,2617184577.0,3 : 0,Liverpool - Brentford,Brentford,6.0,True,False,False,True,False,False,False,,,False,,,False
1040,542.0,47.0,41.0,26,28.2,67.2,54.0,2.0,,Unsuccessful,"[{'Zone': 'Back'}, {'Defensive': True}, {'OppositeRelatedEvent': '397'}]","['duelAerialLost', 'defensiveDuel']",False,Cody Gakpo,,,,,,,,,,,,,1729245,2023-11-12,MC,352825.0,Home,,,Aerial,53.71666666666666,882.0,2617184589.0,3 : 0,Liverpool - Brentford,Liverpool,18.0,True,False,False,False,False,False,False,,,False,,,False
1041,398.0,47.0,41.0,189,71.7,26.6,54.0,2.0,,Successful,"[{'Angle': '4.26'}, {'PassEndY': '9.1'}, {'PassEndX': '66.2'}, {'Zone': 'Right'}, {'HeadPass': True}, {'Length': '13.2'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passHead', 'passBack', 'passRight', 'midThird', 'pos']",True,Christian Nørgaard,66.2,9.1,,,,,,,,,,,1729245,2023-11-12,MC,101856.0,Away,-0.005207902061551042,0.0,Pass,53.71666666666666,883.0,2617184615.0,3 : 0,Liverpool - Brentford,Brentford,6.0,True,False,False,False,False,False,False,,,False,18.34393632784414,-1.8753072099970092,False
1042,398.5,47.0,43.0,189,66.2,9.1,54.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Frank Onyeka,69.7,9.2,,,,,,399.0,,,,,1729245,2023-11-12,Sub,404109.0,Away,,,Carry,53.75,,,,,,,True,False,False,False,False,False,False,,,False,3.5014282800023193,0.028563657838759894,False
1043,399.0,47.0,45.0,189,69.7,9.2,54.0,2.0,,Successful,[],['ballRecovery'],False,Frank Onyeka,,,,,,,,,,,,,1729245,2023-11-12,Sub,404109.0,Away,,,BallRecovery,53.78333333333333,884.0,2617184653.0,3 : 0,Liverpool - Brentford,Brentford,15.0,True,False,False,True,False,False,False,,,False,,,False
1044,400.0,47.0,46.0,189,69.7,9.2,54.0,2.0,,Successful,"[{'PassEndX': '62.2'}, {'PassEndY': '6.8'}, {'Zone': 'Right'}, {'Length': '8.0'}, {'Angle': '3.35'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Frank Onyeka,62.2,6.8,,,,,,,,,,,1729245,2023-11-12,Sub,404109.0,Away,-0.00374256724196418,0.0,Pass,53.8,885.0,2617184707.0,3 : 0,Liverpool - Brentford,Brentford,15.0,True,False,False,False,False,False,False,,,False,7.874642849044013,-2.831889709047337,False
1045,401.0,47.0,48.0,189,64.0,6.1,54.0,2.0,,Successful,"[{'Chipped': True}, {'PassEndX': '87.6'}, {'Zone': 'Right'}, {'StandingSave': True}, {'Length': '24.8'}, {'Angle': '0.07'}, {'PassEndY': '8.8'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passChipped', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Nathan Collins,87.6,8.8,,,,,,,,,,,1729245,2023-11-12,DC,372724.0,Away,0.017406693787744197,0.017406693787744197,Pass,53.83333333333333,886.0,2617184875.0,3 : 0,Liverpool - Brentford,Brentford,22.0,True,False,False,False,False,False,True,,,False,23.7539470404394,0.1139115100112081,False
1046,401.5,47.0,51.0,189,87.6,8.8,54.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Kristoffer Ajer,97.7,14.6,,,,,,402.0,,,,,1729245,2023-11-12,DR,321085.0,Away,-0.00735716514843672,0.0,Carry,53.883333333333326,,,,,,,True,False,False,False,False,False,False,,,False,11.64688799637054,0.5212760364782796,False
1047,402.0,47.0,54.0,189,97.7,14.6,54.0,2.0,,Successful,"[{'Zone': 'Right'}, {'Angle': '3.43'}, {'PassEndY': '9.5'}, {'PassEndX': '86.6'}, {'Length': '12.2'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Kristoffer Ajer,86.6,9.5,,,,,,,,,,,1729245,2023-11-12,DR,321085.0,Away,-0.00735716514843672,0.0,Pass,53.93333333333333,887.0,2617184963.0,3 : 0,Liverpool - Brentford,Brentford,20.0,True,False,False,False,False,False,True,,,False,12.215563842901407,-2.7109001422032857,False
1048,403.0,47.0,58.0,189,87.6,5.8,54.0,2.0,,Successful,"[{'Zone': 'Right'}, {'StandingSave': True}, {'PassEndX': '79.3'}, {'Length': '8.8'}, {'PassEndY': '4.4'}, {'Angle': '3.25'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Frank Onyeka,79.3,4.4,,,,,,,,,,,1729245,2023-11-12,Sub,404109.0,Away,-0.00722144063063063,0.0,Pass,54.0,888.0,2617184989.0,3 : 0,Liverpool - Brentford,Brentford,15.0,True,False,False,False,False,False,True,,,False,8.417244204607584,-2.9744908536586876,False
1049,404.0,47.0,59.0,189,80.7,7.1,54.0,2.0,,Unsuccessful,"[{'Chipped': True}, {'Zone': 'Center'}, {'Longball': True}, {'RightFoot': True}, {'Angle': '1.07'}, {'Length': '33.8'}, {'Cross': True}, {'StandingSave': True}, {'PassEndX': '96.2'}, {'PassEndY': '50.6'}]","['touches', 'passRightFoot', 'passChipped', 'passCrossInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Nathan Collins,96.2,50.6,,,,,,,,,,,1729245,2023-11-12,DC,372724.0,Away,,,Pass,54.016666666666666,889.0,2617185065.0,3 : 0,Liverpool - Brentford,Brentford,22.0,True,True,True,False,False,False,False,,,False,46.17899955607527,1.2285007183648542,True
1050,543.0,48.0,2.0,26,2.8,49.3,55.0,2.0,,Successful,"[{'OppositeRelatedEvent': '405'}, {'Zone': 'Back'}, {'Foul': True}, {'AerialFoul': True}, {'Defensive': True}]","['touches', 'foulGiven', 'duelAerialWon', 'defensiveDuel']",True,Alisson Becker,,,,,,,,,,,,,1729245,2023-11-12,GK,114147.0,Home,,,Foul,54.06666666666666,890.0,2617185113.0,3 : 0,Liverpool - Brentford,Liverpool,1.0,True,False,False,True,False,False,False,,,False,,,False
1051,405.0,48.0,2.0,189,97.2,50.7,55.0,2.0,,Unsuccessful,"[{'Offensive': True}, {'Foul': True}, {'Zone': 'Center'}, {'OppositeRelatedEvent': '543'}, {'AerialFoul': True}]","['duelAerialLost', 'offensiveDuel', 'foulCommitted']",False,Bryan Mbeumo,,,,,,,,,,,,,1729245,2023-11-12,FW,353377.0,Away,,,Foul,54.06666666666666,891.0,2617185073.0,3 : 0,Liverpool - Brentford,Brentford,19.0,True,False,False,False,False,False,False,,,False,,,False
1052,544.0,48.0,33.0,26,7.5,52.6,55.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'FreekickTaken': True}, {'Zone': 'Back'}, {'PassEndX': '45.4'}, {'Length': '45.9'}, {'Longball': True}, {'Chipped': True}, {'Angle': '5.76'}, {'PassEndY': '19.0'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'passChipped', 'passLongBallInaccurate', 'passFreekickInaccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Alisson Becker,45.4,19.0,,,,,,,,,,,1729245,2023-11-12,GK,114147.0,Home,,,Pass,54.58333333333333,892.0,2617185815.0,3 : 0,Liverpool - Brentford,Liverpool,1.0,False,True,False,False,False,False,False,,,False,50.649481734762105,-0.7253306509929374,True
1053,406.0,48.0,35.0,189,54.4,84.5,55.0,2.0,,Successful,"[{'Zone': 'Center'}, {'Length': '17.3'}, {'HeadPass': True}, {'Angle': '5.77'}, {'PassEndX': '68.7'}, {'PassEndY': '72.0'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passHead', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Mads Roerslev,68.7,72.0,,,,,,,,,,,1729245,2023-11-12,DL,329554.0,Away,0.0062845960441146875,0.0062845960441146875,Pass,54.61666666666667,893.0,2617185903.0,3 : 0,Liverpool - Brentford,Brentford,30.0,True,True,False,False,False,False,True,,,False,18.993156662334993,-0.718334704961779,False
1054,407.0,48.0,37.0,189,68.0,74.6,55.0,2.0,,Unsuccessful,"[{'Angle': '6.04'}, {'PassEndX': '74.1'}, {'Length': '6.6'}, {'PassEndY': '72.3'}, {'Zone': 'Center'}, {'HeadPass': True}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passHead', 'passForward', 'passRight', 'finalThird', 'pos']",True,Yoane Wissa,74.1,72.3,,,,,,,,,,,1729245,2023-11-12,FW,296240.0,Away,,,Pass,54.65,894.0,2617185913.0,3 : 0,Liverpool - Brentford,Brentford,11.0,True,False,False,False,False,False,False,,,False,6.519202405202642,-0.3605660004781058,False
1055,545.0,48.0,37.0,26,27.9,27.7,55.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'Zone': 'Back'}]","['touches', 'turnover']",True,Trent Alexander-Arnold,,,,,,,,,,,,,1729245,2023-11-12,DR,318871.0,Home,,,BallTouch,54.65,895.0,2617185909.0,3 : 0,Liverpool - Brentford,Liverpool,66.0,True,False,False,False,False,False,False,,,False,,,False
1056,408.0,48.0,39.0,189,79.8,71.0,55.0,2.0,,Successful,"[{'OppositeRelatedEvent': '546'}, {'Offensive': True}, {'Zone': 'Center'}, {'Foul': True}]","['touches', 'foulGiven']",True,Bryan Mbeumo,,,,,,,,,,,,,1729245,2023-11-12,FW,353377.0,Away,,,Foul,54.68333333333333,896.0,2617185969.0,3 : 0,Liverpool - Brentford,Brentford,19.0,True,False,False,True,False,False,False,,,False,,,False
