,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
1181,503.0,57.0,41.0,14,38.8,38.5,60.0,2.0,,Successful,"[{'Length': '17.6'}, {'Zone': 'Center'}, {'StandingSave': True}, {'Angle': '5.97'}, {'PassEndX': '54.7'}, {'PassEndY': '30.5'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Hamza Choudhury,54.7,30.5,,,,,,,,,,,1775468,2023-09-27,MC,312670.0,Away,0.003831808616980348,0.003831808616980348,Pass,59.88333333333333,1013.0,2596142041.0,3 : 1,Liverpool - Leicester,Leicester,17.0,True,False,False,False,False,False,False,,,False,17.79915728342216,-0.4661601665276502,False
1182,504.0,57.0,42.0,14,55.3,29.1,60.0,2.0,,Successful,"[{'Angle': '2.64'}, {'PassEndY': '37.5'}, {'Zone': 'Back'}, {'Length': '11.9'}, {'PassEndX': '45.4'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Ricardo Pereira,45.4,37.5,,,,,,,,,,,1775468,2023-09-27,DR,120763.0,Away,-0.002583463076184296,0.0,Pass,59.900000000000006,1014.0,2596142055.0,3 : 1,Liverpool - Leicester,Leicester,21.0,True,False,False,False,False,False,False,,,False,12.983451005029439,2.437978870810341,False
1183,505.0,57.0,45.0,14,45.5,40.7,60.0,2.0,,Successful,"[{'Zone': 'Back'}, {'PassEndX': '30.7'}, {'Angle': '2.54'}, {'PassEndY': '56.3'}, {'StandingSave': True}, {'Length': '18.8'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Hamza Choudhury,30.7,56.3,,,,,,,,,,,1775468,2023-09-27,MC,312670.0,Away,-0.0028554187003670337,0.0,Pass,59.95,1015.0,2596142075.0,3 : 1,Liverpool - Leicester,Leicester,17.0,True,False,False,False,False,False,False,,,False,21.503488089144977,2.329884772939423,False
1184,506.0,57.0,47.0,14,30.7,56.3,60.0,2.0,,Successful,"[{'Length': '21.2'}, {'PassEndX': '34.1'}, {'StandingSave': True}, {'Angle': '4.88'}, {'Zone': 'Back'}, {'PassEndY': '25.6'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Conor Coady,34.1,25.6,,,,,,,,,,,1775468,2023-09-27,DC,97710.0,Away,0.00010780558551795084,0.00010780558551795084,Pass,59.983333333333334,1016.0,2596142085.0,3 : 1,Liverpool - Leicester,Leicester,4.0,True,False,False,False,False,False,False,,,False,30.887699817241163,-1.4604966315263965,False
1185,507.0,57.0,50.0,14,34.1,25.6,60.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'Angle': '6.24'}, {'PassEndX': '37.3'}, {'PassEndY': '25.4'}, {'Length': '3.4'}, {'Zone': 'Back'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Harry Souttar,37.3,25.4,,,,,,,,,,,1775468,2023-09-27,DC,344380.0,Away,,,Pass,60.03333333333334,1017.0,2596142097.0,3 : 1,Liverpool - Leicester,Leicester,15.0,True,False,False,False,False,False,False,,,False,3.2062439083762757,-0.062418809995958315,False
1186,617.0,57.0,50.0,26,59.5,78.9,60.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Left'}]",['touches'],True,Diogo Jota,,,,,,,,,,,,,1775468,2023-09-27,FWL,235755.0,Home,,,BallTouch,60.03333333333334,1018.0,2596142153.0,3 : 1,Liverpool - Leicester,Liverpool,20.0,True,False,False,False,False,False,False,,,False,,,False
1187,508.0,57.0,52.0,14,52.7,11.3,60.0,2.0,,Successful,"[{'Angle': '5.66'}, {'PassEndY': '5.8'}, {'StandingSave': True}, {'PassEndX': '57.7'}, {'Zone': 'Right'}, {'Length': '6.4'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Yunus Akgün,57.7,5.8,,,,,,,,,,,1775468,2023-09-27,MC,361709.0,Away,0.0011497013668698777,0.0011497013668698777,Pass,60.06666666666667,1019.0,2596142183.0,3 : 1,Liverpool - Leicester,Leicester,29.0,True,False,False,False,False,False,False,,,False,7.433034373659254,-0.8329812666744317,False
1188,509.0,57.0,55.0,14,60.4,4.8,60.0,2.0,,Unsuccessful,"[{'Zone': 'Right'}, {'PassEndY': '11.2'}, {'Angle': '0.66'}, {'StandingSave': True}, {'Length': '7.1'}, {'PassEndX': '65.7'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Marc Albrighton,65.7,11.2,,,,,,,,,,,1775468,2023-09-27,FWR,42147.0,Away,,,Pass,60.11666666666667,1020.0,2596142201.0,3 : 1,Liverpool - Leicester,Leicester,11.0,True,False,False,False,False,False,False,,,False,8.309632964216894,0.8791397049416964,False
1189,618.0,57.0,55.0,26,32.3,89.6,60.0,2.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}]",['touches'],True,Jarell Quansah,,,,,,,,,,,,,1775468,2023-09-27,DC,430019.0,Home,,,BallTouch,60.11666666666667,1021.0,2596142181.0,3 : 1,Liverpool - Leicester,Liverpool,78.0,True,False,False,False,False,False,False,,,False,,,False
1190,619.0,57.0,58.0,26,19.1,47.1,60.0,2.0,,Successful,[],['ballRecovery'],False,Curtis Jones,,,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,,,BallRecovery,60.16666666666667,1022.0,2596142207.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,False,False,True,False,False,False,,,False,,,False
1191,620.0,57.0,58.0,26,19.1,47.1,60.0,2.0,,Successful,"[{'PassEndY': '53.3'}, {'Angle': '0.37'}, {'Zone': 'Back'}, {'PassEndX': '29.6'}, {'Length': '11.8'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Curtis Jones,29.6,53.3,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,0.0011618261429898347,0.0011618261429898347,Pass,60.16666666666667,1023.0,2596142283.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,False,False,False,False,False,False,,,False,12.193850909372312,0.5333872673884046,False
1192,621.0,58.0,1.0,26,37.2,66.6,61.0,2.0,,Successful,"[{'Foul': True}, {'Zone': 'Back'}, {'Offensive': True}, {'OppositeRelatedEvent': '511'}]","['touches', 'foulGiven']",True,Wataru Endo,,,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,,,Foul,60.21666666666667,1024.0,2596142287.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,True,False,False,False,,,False,,,False
1193,511.0,58.0,1.0,14,62.8,33.4,61.0,2.0,,Unsuccessful,"[{'Defensive': True}, {'Zone': 'Center'}, {'StandingSave': True}, {'Foul': True}, {'OppositeRelatedEvent': '621'}]",['foulCommitted'],False,Wilfred Ndidi,,,,,,,,,,,,,1775468,2023-09-27,Sub,327683.0,Away,,,Foul,60.21666666666667,1025.0,2596142333.0,3 : 1,Liverpool - Leicester,Leicester,25.0,True,False,False,False,False,False,False,,,False,,,False
1194,629.0,58.0,47.0,26,37.3,69.3,61.0,2.0,,Successful,"[{'PassEndX': '48.1'}, {'Angle': '5.68'}, {'Length': '13.8'}, {'Zone': 'Back'}, {'PassEndY': '57.7'}, {'StandingSave': True}, {'FreekickTaken': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passFreekickAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Jarell Quansah,48.1,57.7,,,,,,,,,,,1775468,2023-09-27,DC,430019.0,Home,0.002792943427616804,0.002792943427616804,Pass,60.983333333333334,1026.0,2596143491.0,3 : 1,Liverpool - Leicester,Liverpool,78.0,False,False,False,False,False,False,False,,,False,15.849290204927158,-0.8210972760767719,False
1195,622.0,58.0,49.0,26,49.6,57.9,61.0,2.0,,Successful,"[{'PassEndY': '59.2'}, {'Angle': '3.08'}, {'StandingSave': True}, {'Length': '13.4'}, {'Zone': 'Back'}, {'PassEndX': '36.9'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Wataru Endo,36.9,59.2,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,-0.0032460335135135153,0.0,Pass,61.01666666666667,1027.0,2596143021.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,False,False,False,False,,,False,12.766362050325851,3.039585735679681,False
1196,623.0,58.0,52.0,26,38.3,58.6,61.0,2.0,,Successful,"[{'Angle': '5.35'}, {'Length': '28.9'}, {'Zone': 'Center'}, {'PassEndY': '24.4'}, {'PassEndX': '54.6'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Jarell Quansah,54.6,24.4,,,,,,,,,,,1775468,2023-09-27,DC,430019.0,Home,0.0036000647735122543,0.0036000647735122543,Pass,61.06666666666667,1028.0,2596143049.0,3 : 1,Liverpool - Leicester,Liverpool,78.0,True,False,False,False,False,False,False,,,False,37.88574929970371,-1.1260366720590158,False
1197,624.0,58.0,55.0,26,55.3,24.1,61.0,2.0,,Successful,"[{'Angle': '5.51'}, {'PassEndY': '4.7'}, {'Length': '18.8'}, {'StandingSave': True}, {'Zone': 'Right'}, {'PassEndX': '68.1'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Harvey Elliott,68.1,4.7,,,,,,,,,,,1775468,2023-09-27,MC,363982.0,Home,0.003377198134305471,0.003377198134305471,Pass,61.11666666666667,1029.0,2596143109.0,3 : 1,Liverpool - Leicester,Liverpool,19.0,True,False,False,False,False,False,True,,,False,23.242202993692317,-0.9875669566860054,False
1198,625.0,58.0,58.0,26,65.7,5.0,61.0,2.0,,Successful,"[{'Zone': 'Right'}, {'Angle': '2.49'}, {'PassEndX': '59.1'}, {'PassEndY': '12.8'}, {'StandingSave': True}, {'Length': '8.7'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Cody Gakpo,59.1,12.8,,,,,,,,,,,1775468,2023-09-27,FW,352825.0,Home,-0.0020481705036117133,0.0,Pass,61.16666666666667,1030.0,2596143135.0,3 : 1,Liverpool - Leicester,Liverpool,18.0,True,False,False,False,False,False,False,,,False,10.217631819555843,2.2730532583039036,False
1199,626.0,59.0,0.0,26,59.1,12.8,62.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Right'}, {'PassEndY': '18.1'}, {'Length': '10.3'}, {'Angle': '0.36'}, {'PassEndX': '68.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Harvey Elliott,68.3,18.1,,,,,,,,,,,1775468,2023-09-27,MC,363982.0,Home,0.004962564004056605,0.004962564004056605,Pass,61.2,1031.0,2596143169.0,3 : 1,Liverpool - Leicester,Liverpool,19.0,True,False,False,False,False,False,True,,,False,10.617438485811912,0.5226507727948391,False
1200,627.0,59.0,1.0,26,68.5,18.4,62.0,2.0,,Unsuccessful,"[{'Zone': 'Right'}, {'StandingSave': True}]","['touches', 'turnover']",True,Curtis Jones,,,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,,,BallTouch,61.21666666666667,1032.0,2596143175.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,False,False,False,False,False,False,,,False,,,False
1201,512.0,59.0,2.0,14,26.8,91.2,62.0,2.0,,Successful,[],['ballRecovery'],False,James Justin,,,,,,,,,,,,,1775468,2023-09-27,DL,301441.0,Away,,,BallRecovery,61.233333333333334,1033.0,2596143179.0,3 : 1,Liverpool - Leicester,Leicester,2.0,True,False,False,True,False,False,False,,,False,,,False
1202,513.0,59.0,3.0,14,26.8,91.2,62.0,2.0,,Successful,"[{'StandingSave': True}, {'Length': '5.0'}, {'Zone': 'Back'}, {'Angle': '5.32'}, {'PassEndX': '29.5'}, {'PassEndY': '85.2'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,James Justin,29.5,85.2,,,,,,,,,,,1775468,2023-09-27,DL,301441.0,Away,0.0006090628020588157,0.0006090628020588157,Pass,61.25,1034.0,2596143213.0,3 : 1,Liverpool - Leicester,Leicester,2.0,True,False,False,False,False,False,False,,,False,6.579513659838392,-1.147942400661956,False
1203,515.0,59.0,4.0,14,34.8,74.2,62.0,2.0,,Successful,"[{'Offensive': True}, {'OppositeRelatedEvent': '628'}, {'Foul': True}, {'Zone': 'Back'}]","['touches', 'foulGiven']",True,Kasey McAteer,,,,,,,,,,,,,1775468,2023-09-27,FWL,429531.0,Away,,,Foul,61.26666666666667,1035.0,2596143285.0,3 : 1,Liverpool - Leicester,Leicester,35.0,True,False,False,True,False,False,False,,,False,,,False
1204,628.0,59.0,4.0,26,65.2,25.8,62.0,2.0,,Unsuccessful,"[{'Defensive': True}, {'OppositeRelatedEvent': '515'}, {'Zone': 'Center'}, {'Foul': True}, {'StandingSave': True}]",['foulCommitted'],False,Curtis Jones,,,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,,,Foul,61.26666666666667,1036.0,2596143203.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,False,False,False,False,False,False,,,False,,,False
1205,516.0,59.0,20.0,14,30.9,76.5,62.0,2.0,,Successful,"[{'Angle': '4.89'}, {'Length': '16.1'}, {'FreekickTaken': True}, {'StandingSave': True}, {'PassEndY': '53.2'}, {'Zone': 'Back'}, {'PassEndX': '33.6'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passFreekickAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Conor Coady,33.6,53.2,,,,,,,,,,,1775468,2023-09-27,DC,97710.0,Away,0.0005592300288125938,0.0005592300288125938,Pass,61.53333333333334,1037.0,2596143447.0,3 : 1,Liverpool - Leicester,Leicester,4.0,False,False,False,False,False,False,False,,,False,23.455916098076404,-1.4554310424789596,False
1206,516.5,59.0,21.0,14,33.6,53.2,62.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ricardo Pereira,36.6,47.3,,,,,,517.0,,,,,1775468,2023-09-27,DR,120763.0,Away,-0.0018024259604649696,0.0,Carry,61.550000000000004,,,,,,,True,False,False,False,False,False,False,,,False,6.61891229734917,-1.1003920638583056,False
1207,517.0,59.0,22.0,14,36.6,47.3,62.0,2.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}, {'PassEndX': '27.8'}, {'Length': '15.3'}, {'PassEndY': '29.3'}, {'Angle': '4.07'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Ricardo Pereira,27.8,29.3,,,,,,,,,,,1775468,2023-09-27,DR,120763.0,Away,-0.0018024259604649696,0.0,Pass,61.56666666666667,1038.0,2596143463.0,3 : 1,Liverpool - Leicester,Leicester,21.0,True,False,False,False,False,False,False,,,False,20.035967658189108,-2.025515601615866,False
1208,518.0,59.0,25.0,14,28.5,29.1,62.0,2.0,,Successful,"[{'StandingSave': True}, {'Angle': '6.14'}, {'Zone': 'Back'}, {'Length': '14.5'}, {'PassEndY': '26.0'}, {'PassEndX': '42.2'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Harry Souttar,42.2,26.0,,,,,,,,,,,1775468,2023-09-27,DC,344380.0,Away,0.002487503283125466,0.002487503283125466,Pass,61.61666666666667,1039.0,2596143521.0,3 : 1,Liverpool - Leicester,Leicester,15.0,True,False,False,False,False,False,False,,,False,14.046351839534708,-0.22252993054933778,False
1209,518.5,59.0,27.5,14,42.2,26.0,62.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Yunus Akgün,38.3,33.8,,,,,,519.0,,,,,1775468,2023-09-27,MC,361709.0,Away,,,Carry,61.65833333333333,,,,,,,True,False,False,False,False,False,False,,,False,8.72066511224918,2.0344439357957036,False
1210,519.0,59.0,30.0,14,38.3,33.8,62.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'Zone': 'Left'}, {'PassEndY': '79.2'}, {'Longball': True}, {'Length': '41.4'}, {'Chipped': True}, {'Angle': '0.84'}, {'PassEndX': '64.5'}]","['touches', 'passInaccurate', 'passChipped', 'passLongBallInaccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Yunus Akgün,64.5,79.2,,,,,,,,,,,1775468,2023-09-27,MC,361709.0,Away,,,Pass,61.7,1040.0,2596143531.0,3 : 1,Liverpool - Leicester,Leicester,29.0,True,True,False,False,False,False,False,,,False,52.41755431150904,1.0473908914056929,True
1211,630.0,59.0,32.0,26,35.3,34.0,62.0,2.0,,Successful,"[{'Length': '7.1'}, {'Zone': 'Back'}, {'StandingSave': True}, {'Angle': '0.84'}, {'PassEndX': '39.8'}, {'PassEndY': '41.8'}, {'HeadPass': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passHead', 'passForward', 'passLeft', 'midThird', 'pos']",True,Curtis Jones,39.8,41.8,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,0.0009486333304701104,0.0009486333304701104,Pass,61.733333333333334,1041.0,2596143591.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,False,False,False,False,False,False,,,False,9.004998611882177,1.0475180046629209,False
1212,631.0,59.0,33.0,26,39.8,41.5,62.0,2.0,,Successful,[],['ballRecovery'],False,Wataru Endo,,,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,,,BallRecovery,61.75,1042.0,2596143593.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,True,False,False,False,,,False,,,False
1213,632.0,59.0,34.0,26,39.8,41.5,62.0,2.0,,Successful,"[{'Length': '6.4'}, {'PassEndX': '39.2'}, {'Zone': 'Back'}, {'StandingSave': True}, {'PassEndY': '32.1'}, {'Angle': '4.61'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Wataru Endo,39.2,32.1,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,-0.00026879298823598644,0.0,Pass,61.76666666666667,1043.0,2596143655.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,False,False,False,False,,,False,9.419129471453292,-1.634539639327583,False
1214,632.5,59.0,36.5,26,39.2,32.1,62.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Curtis Jones,46.5,41.8,,,,,,633.0,,,,,1775468,2023-09-27,DR,355354.0,Home,,,Carry,61.80833333333334,,,,,,,True,False,False,False,False,False,False,,,False,12.140016474453397,0.9256477730340534,False
1215,633.0,59.0,39.0,26,46.5,41.8,62.0,2.0,,Unsuccessful,"[{'Angle': '6.15'}, {'PassEndY': '32.1'}, {'Longball': True}, {'PassEndX': '94.8'}, {'Zone': 'Center'}, {'Length': '51.1'}, {'StandingSave': True}]","['touches', 'passInaccurate', 'passLongBallInaccurate', 'passForward', 'passRight', 'finalThird', 'pos']",True,Curtis Jones,94.8,32.1,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,,,Pass,61.85,1044.0,2596143703.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,True,True,False,False,False,False,,,False,49.26438876105132,-0.1981917380255973,True
1216,520.0,59.0,43.0,14,4.4,71.6,62.0,2.0,,Successful,[],['ballRecovery'],False,Jakub Stolarczyk,,,,,,,,,,,,,1775468,2023-09-27,GK,407587.0,Away,,,BallRecovery,61.91666666666667,1045.0,2596143699.0,3 : 1,Liverpool - Leicester,Leicester,41.0,True,False,False,True,False,False,False,,,False,,,False
1217,521.0,59.0,45.0,14,4.4,71.4,62.0,2.0,,Successful,"[{'PassEndY': '51.5'}, {'Length': '16.7'}, {'StandingSave': True}, {'PassEndX': '13.7'}, {'Zone': 'Back'}, {'Angle': '5.34'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Jakub Stolarczyk,13.7,51.5,,,,,,,,,,,1775468,2023-09-27,GK,407587.0,Away,0.0015621881589923236,0.0015621881589923236,Pass,61.95,1046.0,2596143767.0,3 : 1,Liverpool - Leicester,Leicester,41.0,True,False,False,False,False,False,False,,,False,21.9658826364888,-1.13361911203133,False
1218,522.0,59.0,48.0,14,13.7,51.5,62.0,2.0,,Successful,"[{'Angle': '5.61'}, {'Zone': 'Back'}, {'PassEndY': '33.8'}, {'PassEndX': '28.2'}, {'StandingSave': True}, {'Length': '19.4'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Conor Coady,28.2,33.8,,,,,,,,,,,1775468,2023-09-27,DC,97710.0,Away,0.00017099563130698603,0.00017099563130698603,Pass,62.0,1047.0,2596143785.0,3 : 1,Liverpool - Leicester,Leicester,4.0,True,False,False,False,False,False,False,,,False,22.880996481796856,-0.8844518098160874,False
1219,523.0,59.0,49.0,14,28.2,33.8,62.0,2.0,,Successful,"[{'PassEndX': '28.6'}, {'StandingSave': True}, {'Length': '6.7'}, {'Zone': 'Back'}, {'PassEndY': '43.7'}, {'Angle': '1.51'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Ricardo Pereira,28.6,43.7,,,,,,,,,,,1775468,2023-09-27,DR,120763.0,Away,0.0002451065130671202,0.0002451065130671202,Pass,62.01666666666667,1048.0,2596143797.0,3 : 1,Liverpool - Leicester,Leicester,21.0,True,False,False,False,False,False,False,,,False,9.908077512817515,1.5304142512303964,False
1220,524.0,59.0,49.0,14,27.2,44.1,62.0,2.0,,Successful,"[{'PassEndX': '43.3'}, {'Zone': 'Back'}, {'Angle': '5.74'}, {'PassEndY': '29.1'}, {'StandingSave': True}, {'Length': '19.7'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Hamza Choudhury,43.3,29.1,,,,,,,,,,,1775468,2023-09-27,MC,312670.0,Away,0.002623488635392149,0.002623488635392149,Pass,62.01666666666667,1049.0,2596143837.0,3 : 1,Liverpool - Leicester,Leicester,17.0,True,False,False,False,False,False,False,,,False,22.00477220968215,-0.7500431268600686,False
1221,524.5,59.0,50.5,14,43.3,29.1,62.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Yunus Akgün,42.4,23.9,,,,,,525.0,,,,,1775468,2023-09-27,MC,361709.0,Away,-0.00042777393747351136,0.0,Carry,62.04166666666667,,,,,,,True,False,False,False,False,False,False,,,False,5.277309920783507,-1.7421754531844038,False
1222,525.0,59.0,52.0,14,42.4,23.9,62.0,2.0,,Successful,"[{'Length': '12.7'}, {'PassEndY': '6.6'}, {'PassEndX': '47.0'}, {'Zone': 'Back'}, {'StandingSave': True}, {'Angle': '5.10'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Yunus Akgün,47.0,6.6,,,,,,,,,,,1775468,2023-09-27,MC,361709.0,Away,-0.00042777393747351136,0.0,Pass,62.06666666666667,1050.0,2596143919.0,3 : 1,Liverpool - Leicester,Leicester,29.0,True,False,False,False,False,False,False,,,False,17.901117283566407,-1.3109136182626344,False
1223,525.5,59.0,54.0,14,47.0,6.6,62.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Marc Albrighton,51.5,10.4,,,,,,526.0,,,,,1775468,2023-09-27,FWR,42147.0,Away,,,Carry,62.1,,,,,,,True,False,False,False,False,False,False,,,False,5.889821729050889,0.7012599228662775,False
