,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
1597,911.0,72.0,20.0,26,32.2,8.5,77.0,2.0,,Unsuccessful,"[{'Zone': 'Right'}, {'StandingSave': True}, {'Longball': True}, {'PassEndX': '65.0'}, {'Length': '35.1'}, {'Angle': '6.09'}, {'PassEndY': '0.0'}, {'Chipped': True}]","['touches', 'passInaccurate', 'passChipped', 'passLongBallInaccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Trent Alexander-Arnold,65.0,0.0,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,,,Pass,76.88333333333333,1325.0,2610512445.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,False,False,False,False,,,False,33.883476799171596,-0.25356828722992747,False
1598,507.0,72.0,38.0,174,42.0,100.0,77.0,2.0,,Unsuccessful,"[{'Zone': 'Left'}, {'Angle': '5.82'}, {'Length': '24.6'}, {'ThrowIn': True}, {'Longball': True}, {'PassEndY': '84.8'}, {'PassEndX': '62.9'}]","['touches', 'throwIn', 'passForward', 'passRight', 'midThird']",True,Harry Toffolo,62.9,84.8,,,,,,,,,,,1729225,2023-10-29,Sub,298659.0,Away,,,Pass,77.18333333333334,1326.0,2610512761.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,15.0,False,True,False,False,False,False,False,,,False,25.84279396659734,-0.6287962864154331,False
1599,913.0,72.0,41.0,26,37.0,12.9,77.0,2.0,,Successful,[],['ballRecovery'],False,Alexis Mac Allister,,,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,,,BallRecovery,77.23333333333333,1327.0,2610512765.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,True,False,False,False,,,False,,,False
1600,914.0,72.0,41.0,26,36.3,13.6,77.0,2.0,,Successful,"[{'Length': '9.5'}, {'PassEndX': '28.8'}, {'StandingSave': True}, {'PassEndY': '21.4'}, {'Zone': 'Back'}, {'Angle': '2.55'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Alexis Mac Allister,28.8,21.4,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,-0.0009046014411708998,0.0,Pass,77.23333333333333,1328.0,2610512817.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,False,,,False,10.820813278122857,2.33658915933514,False
1601,915.0,72.0,43.0,26,28.8,21.4,77.0,2.0,,Successful,"[{'Length': '22.7'}, {'StandingSave': True}, {'Angle': '2.42'}, {'PassEndX': '12.5'}, {'Zone': 'Back'}, {'PassEndY': '43.4'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Virgil van Dijk,12.5,43.4,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,-0.00020196760119729415,0.0,Pass,77.26666666666667,1329.0,2610512889.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,27.380467490530545,2.2084538205853352,False
1602,916.0,72.0,46.0,26,13.7,45.2,77.0,2.0,,Successful,"[{'StandingSave': True}, {'PassEndX': '21.9'}, {'Length': '9.4'}, {'Angle': '5.88'}, {'Zone': 'Back'}, {'PassEndY': '39.8'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Alisson Becker,21.9,39.8,,,,,,,,,,,1729225,2023-10-29,GK,114147.0,Home,-0.0002415949586899186,0.0,Pass,77.31666666666666,1330.0,2610512915.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,1.0,True,False,False,False,False,False,False,,,False,9.818350166906866,-0.5823529461439837,False
1603,917.0,72.0,48.0,26,22.0,41.3,77.0,2.0,,Successful,"[{'StandingSave': True}, {'Angle': '1.45'}, {'PassEndY': '72.7'}, {'Zone': 'Back'}, {'PassEndX': '24.5'}, {'Length': '21.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Virgil van Dijk,24.5,72.7,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.00033787638990341595,0.00033787638990341595,Pass,77.35,1331.0,2610512965.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,31.49936507296616,1.4913460878998481,False
1604,918.0,72.0,50.0,26,24.5,72.7,77.0,2.0,,Successful,"[{'PassEndY': '55.9'}, {'Zone': 'Back'}, {'Length': '15.3'}, {'StandingSave': True}, {'Angle': '5.44'}, {'PassEndX': '34.2'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Kostas Tsimikas,34.2,55.9,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,0.001545524013811108,0.001545524013811108,Pass,77.38333333333333,1332.0,2610513059.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,True,False,False,False,False,False,False,,,False,19.399226788715062,-1.0471745391088503,False
1605,918.5,72.0,52.5,26,34.2,55.9,77.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Alexis Mac Allister,41.8,68.3,,,,,,919.0,,,,,1729225,2023-10-29,MC,345319.0,Home,0.004204422540152771,0.004204422540152771,Carry,77.425,,,,,,,True,False,False,False,False,False,False,,,False,14.54372717015827,1.0209431441183119,False
1606,919.0,72.0,55.0,26,41.8,68.3,77.0,2.0,,Successful,"[{'PassEndX': '59.9'}, {'Length': '26.1'}, {'Angle': '0.76'}, {'Zone': 'Left'}, {'PassEndY': '94.6'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Alexis Mac Allister,59.9,94.6,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,0.004204422540152771,0.004204422540152771,Pass,77.46666666666667,1333.0,2610513121.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,False,,,False,31.92647803939545,0.9680250316736776,False
1607,919.5,72.0,56.5,26,59.9,94.6,77.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Dominik Szoboszlai,57.0,95.1,,,,,,920.0,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.0029749340990991007,0.0,Carry,77.49166666666667,,,,,,,True,False,False,False,False,False,False,,,False,2.942787793912431,2.9708574421145104,False
1608,920.0,72.0,58.0,26,57.0,95.1,77.0,2.0,,Successful,"[{'Angle': '2.97'}, {'StandingSave': True}, {'PassEndX': '46.5'}, {'Length': '11.2'}, {'PassEndY': '97.9'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Dominik Szoboszlai,46.5,97.9,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.0029749340990991007,0.0,Pass,77.51666666666667,1334.0,2610513159.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,True,False,False,False,False,False,False,,,False,10.86692228738202,2.8809902618424514,False
1609,921.0,73.0,0.0,26,46.5,97.9,78.0,2.0,,Successful,"[{'Zone': 'Back'}, {'Length': '24.4'}, {'Angle': '3.84'}, {'PassEndY': '74.8'}, {'PassEndX': '28.7'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Kostas Tsimikas,28.7,74.8,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,-0.0029368607283634975,0.0,Pass,77.55,1335.0,2610513259.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,True,False,False,False,False,False,False,,,False,29.162475889402813,-2.227328248053677,False
1610,922.0,73.0,5.0,26,27.9,71.5,78.0,2.0,,Successful,"[{'PassEndY': '29.7'}, {'Zone': 'Back'}, {'StandingSave': True}, {'PassEndX': '26.5'}, {'Angle': '4.66'}, {'Length': '28.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Virgil van Dijk,26.5,29.7,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,-0.0004966660012039083,0.0,Pass,77.63333333333333,1336.0,2610513313.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,41.82343840479881,-1.604276634444936,False
1611,922.5,73.0,7.0,26,26.5,29.7,78.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ibrahima Konaté,28.4,25.1,,,,,,923.0,,,,,1729225,2023-10-29,DC,345957.0,Home,0.0016990974705335966,0.0016990974705335966,Carry,77.66666666666666,,,,,,,True,False,False,False,False,False,False,,,False,4.976946855251719,-1.1790963873574727,False
1612,923.0,73.0,9.0,26,28.4,25.1,78.0,2.0,,Successful,"[{'Zone': 'Back'}, {'PassEndX': '44.7'}, {'Length': '21.5'}, {'Angle': '5.63'}, {'StandingSave': True}, {'PassEndY': '6.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Ibrahima Konaté,44.7,6.0,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,0.0016990974705335966,0.0016990974705335966,Pass,77.7,1337.0,2610513391.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,25.109759058979442,-0.8643298785226327,False
1613,924.0,73.0,11.0,26,44.7,6.0,78.0,2.0,,Successful,"[{'PassEndX': '38.3'}, {'Zone': 'Back'}, {'Length': '13.3'}, {'PassEndY': '22.9'}, {'Angle': '2.10'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Trent Alexander-Arnold,38.3,22.9,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,2.595564963612032e-05,2.595564963612032e-05,Pass,77.73333333333333,1338.0,2610513447.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,False,False,False,False,,,False,18.071247881648905,1.9328053277144408,False
1614,925.0,73.0,15.0,26,41.1,22.2,78.0,2.0,,Successful,"[{'PassEndX': '43.0'}, {'Length': '11.8'}, {'PassEndY': '5.1'}, {'Zone': 'Back'}, {'Angle': '4.88'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Ibrahima Konaté,43.0,5.1,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,-0.000842374632132133,0.0,Pass,77.8,1339.0,2610513525.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,17.205231762461093,-1.4601391056210011,False
1615,926.0,73.0,19.0,26,43.9,4.0,78.0,2.0,,Successful,"[{'StandingSave': True}, {'PassEndY': '3.0'}, {'Zone': 'Right'}, {'PassEndX': '56.5'}, {'Length': '13.2'}, {'Angle': '6.23'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Trent Alexander-Arnold,56.5,3.0,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,0.003307824069069069,0.003307824069069069,Pass,77.86666666666666,1340.0,2610513575.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,False,False,False,False,,,False,12.63962024745997,-0.07919907096945149,False
1616,927.0,73.0,20.0,26,56.5,3.0,78.0,2.0,,Successful,"[{'PassEndX': '41.3'}, {'Zone': 'Back'}, {'Angle': '2.35'}, {'PassEndY': '26.7'}, {'StandingSave': True}, {'Length': '22.7'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Mohamed Salah,41.3,26.7,,,,,,,,,,,1729225,2023-10-29,FWR,108226.0,Home,-0.0023993949631388144,0.0,Pass,77.88333333333333,1341.0,2610513671.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,11.0,True,False,False,False,False,False,False,,,False,28.155461281960914,2.1410667989241934,False
1617,928.0,73.0,24.0,26,41.2,25.2,78.0,2.0,,Successful,"[{'PassEndY': '37.2'}, {'Length': '8.8'}, {'Zone': 'Back'}, {'Angle': '1.18'}, {'StandingSave': True}, {'PassEndX': '44.4'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Ibrahima Konaté,44.4,37.2,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,0.0010302595185049928,0.0010302595185049928,Pass,77.95,1342.0,2610513689.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,12.419339757008022,1.310193935047556,False
1618,929.0,73.0,25.0,26,44.4,37.2,78.0,2.0,,Successful,"[{'Length': '5.9'}, {'PassEndX': '42.3'}, {'Zone': 'Back'}, {'PassEndY': '29.1'}, {'Angle': '4.33'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Alexis Mac Allister,42.3,29.1,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,-0.0006761935616021418,0.0,Pass,77.96666666666667,1343.0,2610513727.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,False,,,False,8.367795408588814,-1.8244704229335396,False
1619,930.0,73.0,29.0,26,44.4,27.5,78.0,2.0,,Successful,"[{'Angle': '1.39'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Length': '10.2'}, {'PassEndY': '42.2'}, {'PassEndX': '46.1'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Ibrahima Konaté,46.1,42.2,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,0.0008724414711032344,0.0008724414711032344,Pass,78.03333333333333,1344.0,2610513761.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,14.797972834141847,1.4556615236042358,False
1620,931.0,73.0,30.0,26,46.1,42.2,78.0,2.0,,Successful,"[{'StandingSave': True}, {'PassEndY': '63.2'}, {'Length': '16.5'}, {'PassEndX': '38.2'}, {'Zone': 'Back'}, {'Angle': '2.10'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Alexis Mac Allister,38.2,63.2,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,-0.0018091013184505823,0.0,Pass,78.05,1345.0,2610513797.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,False,,,False,22.43680012836055,1.930610293504882,False
1621,932.0,73.0,32.0,26,38.2,63.2,78.0,2.0,,Successful,"[{'Length': '28.0'}, {'Angle': '0.85'}, {'StandingSave': True}, {'Zone': 'Left'}, {'Chipped': True}, {'PassEndY': '94.0'}, {'PassEndX': '55.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passChipped', 'passForward', 'passLeft', 'midThird', 'pos']",True,Virgil van Dijk,55.9,94.0,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.003819101261261261,0.003819101261261261,Pass,78.08333333333333,1346.0,2610513947.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,35.52365409132343,1.0492060833370598,False
1622,932.5,73.0,35.5,26,55.9,94.0,78.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Kostas Tsimikas,50.0,95.2,,,,,,933.0,,,,,1729225,2023-10-29,DL,301455.0,Home,-0.0033849896628460312,0.0,Carry,78.14166666666667,,,,,,,True,False,False,False,False,False,False,,,False,6.020797289396147,2.9409397762699063,False
1623,933.0,73.0,39.0,26,50.0,95.2,78.0,2.0,,Successful,"[{'StandingSave': True}, {'PassEndX': '31.4'}, {'Angle': '3.84'}, {'PassEndY': '71.0'}, {'Zone': 'Back'}, {'Length': '25.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Kostas Tsimikas,31.4,71.0,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,-0.0033849896628460312,0.0,Pass,78.2,1347.0,2610514023.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,True,False,False,False,False,False,False,,,False,30.522123124055444,-2.22609243248238,False
1624,934.0,73.0,43.0,26,30.8,69.1,78.0,2.0,,Successful,"[{'StandingSave': True}, {'PassEndY': '66.4'}, {'Angle': '6.18'}, {'Zone': 'Back'}, {'PassEndX': '48.0'}, {'Length': '18.2'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,48.0,66.4,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.003798432534486437,0.003798432534486437,Pass,78.26666666666667,1348.0,2610514081.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,17.410628937519746,-0.15570608743362385,False
1625,934.5,73.0,44.5,26,48.0,66.4,78.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Alexis Mac Allister,54.6,65.3,,,,,,935.0,,,,,1729225,2023-10-29,MC,345319.0,Home,0.00239958827385945,0.00239958827385945,Carry,78.29166666666666,,,,,,,True,False,False,False,False,False,False,,,False,6.691038783328045,-0.16514867741462805,False
1626,935.0,73.0,46.0,26,54.6,65.3,78.0,2.0,,Successful,"[{'Length': '10.7'}, {'PassEndY': '75.5'}, {'StandingSave': True}, {'Angle': '0.70'}, {'Zone': 'Center'}, {'PassEndX': '62.4'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Alexis Mac Allister,62.4,75.5,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,0.00239958827385945,0.00239958827385945,Pass,78.31666666666666,1349.0,2610514159.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,False,,,False,12.840560735419619,0.9179496956941227,False
1627,935.5,73.0,47.5,26,62.4,75.5,78.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Harvey Elliott,72.6,77.8,,,,,,936.0,,,,,1729225,2023-10-29,Sub,363982.0,Home,0.00512374475819664,0.00512374475819664,Carry,78.34166666666667,,,,,,,True,False,False,False,False,False,False,,,False,10.456098698845564,0.2217809690225991,False
1628,936.0,73.0,49.0,26,72.6,77.8,78.0,2.0,,Successful,"[{'Length': '6.8'}, {'Angle': '5.79'}, {'PassEndX': '78.3'}, {'StandingSave': True}, {'Zone': 'Center'}, {'PassEndY': '73.1'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Harvey Elliott,78.3,73.1,,,,,,,,,,,1729225,2023-10-29,Sub,363982.0,Home,0.00512374475819664,0.00512374475819664,Pass,78.36666666666666,1350.0,2610514173.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,19.0,True,False,False,False,False,False,True,,,False,7.387827826905555,-0.6895390162874352,False
1629,937.0,73.0,50.0,26,78.3,73.1,78.0,2.0,,Successful,"[{'LayOff': True}, {'Angle': '1.75'}, {'PassEndY': '88.0'}, {'StandingSave': True}, {'Zone': 'Left'}, {'PassEndX': '76.6'}, {'Length': '10.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Darwin Núñez,76.6,88.0,,,,,,,,,,,1729225,2023-10-29,FW,400828.0,Home,-0.002680606498946393,0.0,Pass,78.38333333333333,1351.0,2610514207.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,9.0,True,False,False,False,False,False,True,,,False,14.996666296213975,1.684399047550557,False
1630,937.5,73.0,53.0,26,76.6,88.0,78.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Kostas Tsimikas,68.9,94.0,,,,,,938.0,,,,,1729225,2023-10-29,DL,301455.0,Home,-0.005359041388640892,0.0,Carry,78.43333333333334,,,,,,,True,False,False,False,False,False,False,,,False,9.76165969494941,2.4796510123842848,False
1631,938.0,73.0,56.0,26,68.9,94.0,78.0,2.0,,Successful,"[{'Zone': 'Center'}, {'StandingSave': True}, {'PassEndX': '56.1'}, {'Length': '17.6'}, {'Angle': '3.85'}, {'PassEndY': '77.2'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Kostas Tsimikas,56.1,77.2,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,-0.005359041388640892,0.0,Pass,78.48333333333333,1352.0,2610514385.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,True,False,False,False,False,False,False,,,False,21.12060605191054,-2.2218730482393765,False
1632,939.0,73.0,58.0,26,56.1,77.2,78.0,2.0,,Unsuccessful,"[{'Length': '26.3'}, {'PassEndY': '81.7'}, {'Zone': 'Left'}, {'StandingSave': True}, {'Longball': True}, {'PassEndX': '81.0'}, {'Angle': '0.12'}]","['touches', 'passInaccurate', 'passLongBallInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Virgil van Dijk,81.0,81.7,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,,,Pass,78.51666666666667,1353.0,2610514419.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,True,False,False,False,False,False,,,False,25.303359460751448,0.17879305480292143,False
1633,509.0,74.0,1.0,174,21.2,17.4,79.0,2.0,,Successful,"[{'PassEndX': '33.3'}, {'HeadPass': True}, {'Angle': '5.78'}, {'Zone': 'Back'}, {'Length': '14.5'}, {'PassEndY': '7.2'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passHead', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Moussa Niakhaté,33.3,7.2,,,,,,,,,,,1729225,2023-10-29,DC,296319.0,Away,0.001299069459639821,0.001299069459639821,Pass,78.56666666666666,1354.0,2610514475.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,19.0,True,False,False,False,False,False,False,,,False,15.825612152457166,-0.7004016460681196,False
1634,510.0,74.0,3.0,174,33.3,7.2,79.0,2.0,,Unsuccessful,"[{'HeadPass': True}, {'PassEndX': '33.5'}, {'PassEndY': '18.8'}, {'Angle': '1.54'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Length': '7.9'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passHead', 'passForward', 'passLeft', 'midThird', 'pos']",True,Morgan Gibbs-White,33.5,18.8,,,,,,,,,,,1729225,2023-10-29,MR,332867.0,Away,,,Pass,78.6,1355.0,2610514483.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,10.0,True,False,False,False,False,False,False,,,False,11.601724009818541,1.5535566556003666,False
1635,940.0,74.0,4.0,26,63.1,75.7,79.0,2.0,,Successful,"[{'Zone': 'Left'}, {'StandingSave': True}, {'Length': '9.4'}, {'PassEndX': '66.7'}, {'PassEndY': '88.3'}, {'Angle': '1.16'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Alexis Mac Allister,66.7,88.3,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,0.0017008605267354315,0.0017008605267354315,Pass,78.61666666666666,1356.0,2610514557.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,True,,,False,13.104197800704927,1.2924966677897851,False
1636,940.5,74.0,5.0,26,66.7,88.3,79.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Cody Gakpo,62.7,89.4,,,,,,941.0,,,,,1729225,2023-10-29,Sub,352825.0,Home,,,Carry,78.63333333333333,,,,,,,True,False,False,False,False,False,False,,,False,4.14849370253831,2.8732264426838845,False
1637,941.0,74.0,6.0,26,62.7,89.4,79.0,2.0,,Unsuccessful,"[{'Length': '9.9'}, {'Zone': 'Left'}, {'StandingSave': True}, {'Angle': '0.28'}, {'PassEndY': '93.4'}, {'PassEndX': '71.8'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Cody Gakpo,71.8,93.4,,,,,,,,,,,1729225,2023-10-29,Sub,352825.0,Home,,,Pass,78.64999999999999,1357.0,2610514561.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,18.0,True,False,False,False,False,False,False,,,False,9.940321926376424,0.4141385504762119,False
1638,512.0,74.0,7.0,174,25.4,5.2,79.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}]","['touches', 'interceptionAll', 'interceptionWon']",True,Sèrge Aurier,,,,,,,,,,,,,1729225,2023-10-29,DR,83683.0,Away,,,Interception,78.66666666666666,1358.0,2610514555.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,24.0,True,False,False,True,False,False,False,,,False,,,False
1639,943.0,74.0,20.0,26,68.2,100.0,79.0,2.0,,Successful,"[{'Length': '7.7'}, {'ThrowIn': True}, {'PassEndY': '90.1'}, {'PassEndX': '66.8'}, {'Angle': '4.52'}, {'Zone': 'Left'}]","['touches', 'throwIn', 'passBack', 'passRight', 'finalThird']",True,Kostas Tsimikas,66.8,90.1,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,-0.0008852049541433309,0.0,Pass,78.88333333333333,1359.0,2610514841.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,False,False,False,False,False,False,False,,,False,9.99849988748313,-1.7112789551852947,False
1640,943.5,74.0,21.5,26,66.8,90.1,79.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Darwin Núñez,61.1,91.5,,,,,,944.0,,,,,1729225,2023-10-29,FW,400828.0,Home,-0.004163990253045842,0.0,Carry,78.90833333333333,,,,,,,True,False,False,False,False,False,False,,,False,5.869412236331673,2.9007461983483807,False
